47600,tensor(201.1875)
47700,tensor(144.4375)
47800,tensor(165.6875)
47900,tensor(121.2500)
48000,tensor(135.3750)
48100,tensor(212.4375)
48200,tensor(190.2500)
48300,tensor(157.3125)
48400,tensor(247.5625)
48500,tensor(167.8750)
48600,tensor(183.3750)
48700,tensor(157.6875)
48800,tensor(177.1250)
48900,tensor(156.0625)
49000,tensor(210.1875)
49100,tensor(163.3750)
49200,tensor(153.1250)
49300,tensor(172.0625)
49400,tensor(170.3125)
49500,tensor(159.5625)
49600,tensor(158.9375)
49700,tensor(156.1250)
49800,tensor(162.4375)
49900,tensor(183.6250)
50000,tensor(211.1875)
50100,tensor(191.2500)
50200,tensor(178.6250)
50300,tensor(170.5000)
50400,tensor(197.6250)
50500,tensor(171.6875)
50600,tensor(226.)
50700,tensor(195.3125)
50800,tensor(126.8750)
50900,tensor(189.1875)
51000,tensor(195.8125)
51100,tensor(210.2500)
51200,tensor(221.4375)
51300,tensor(182.8750)
51400,tensor(138.6875)
51500,tensor(215.4375)
51600,tensor(199.1250)
51700,tensor(104.0625)
51800,tensor(183.8750)
51900,tensor(133.7500)
52000,tensor(212.3125)
52100,tensor(239.8125)
52200,tensor(146.5625)
52300,tensor(152.1250)
52400,tensor(198.8125)
52500,tensor(114.6875)
52600,tensor(76.9375)
52700,tensor(182.6250)
52800,tensor(144.8750)
52900,tensor(182.3750)
53000,tensor(224.3750)
53100,tensor(193.7500)
53200,tensor(123.)
53300,tensor(214.2500)
53400,tensor(200.8750)
53500,tensor(201.)
53600,tensor(176.4375)
53700,tensor(214.9375)
53800,tensor(153.5000)
53900,tensor(99.3750)
54000,tensor(151.7500)
54100,tensor(170.0625)
54200,tensor(178.5000)
54300,tensor(217.1250)
54400,tensor(180.5625)
54500,tensor(155.8125)
54600,tensor(212.8125)
54700,tensor(150.5000)
54800,tensor(177.6250)
54900,tensor(181.9375)
55000,tensor(238.5625)
55100,tensor(186.6250)
55200,tensor(163.5625)
55300,tensor(214.)
55400,tensor(249.8750)
55500,tensor(214.)
55600,tensor(257.9375)
55700,tensor(216.3125)
55800,tensor(165.)
55900,tensor(131.3750)
56000,tensor(218.7500)
56100,tensor(203.1875)
56200,tensor(197.9375)
56300,tensor(12.3750)
56400,tensor(58.0625)
56500,tensor(132.5000)
56600,tensor(129.4375)
56700,tensor(111.7500)
56800,tensor(172.6875)
56900,tensor(171.1250)
57000,tensor(22.1875)
57100,tensor(121.5625)
57200,tensor(154.)
57300,tensor(218.0625)
57400,tensor(34.4375)
57500,tensor(30.1875)
57600,tensor(139.6875)
57700,tensor(205.4375)
57800,tensor(250.6250)
57900,tensor(161.3125)
58000,tensor(199.1250)
58100,tensor(214.0625)
58200,tensor(245.1875)
58300,tensor(225.3750)
58400,tensor(210.6875)
58500,tensor(151.1875)
58600,tensor(171.4375)
58700,tensor(140.8750)
58800,tensor(182.6875)
58900,tensor(171.3125)
59000,tensor(174.5625)
59100,tensor(193.6875)
59200,tensor(190.9375)
59300,tensor(172.5625)
59400,tensor(209.3125)
59500,tensor(168.1875)
59600,tensor(187.1250)
59700,tensor(201.5000)
59800,tensor(168.)
59900,tensor(184.1250)
60000,tensor(162.9375)
60100,tensor(213.3750)
60200,tensor(201.7500)
60300,tensor(229.6250)
60400,tensor(226.8125)
60500,tensor(178.4375)
60600,tensor(132.5625)
60700,tensor(168.3125)
60800,tensor(208.1250)
60900,tensor(131.9375)
61000,tensor(193.3750)
61100,tensor(268.1250)
61200,tensor(190.1250)
61300,tensor(192.1250)
61400,tensor(218.)
61500,tensor(135.8125)
61600,tensor(170.8125)
61700,tensor(191.8750)
61800,tensor(208.)
61900,tensor(202.6875)
62000,tensor(160.9375)
62100,tensor(142.7500)
62200,tensor(190.6250)
62300,tensor(64.1875)
62400,tensor(48.3125)
62500,tensor(89.4375)
62600,tensor(167.1250)
62700,tensor(202.3750)
62800,tensor(256.3125)
62900,tensor(213.0625)
63000,tensor(188.2500)
63100,tensor(238.6250)
63200,tensor(38.)
63300,tensor(17.8125)
63400,tensor(4.8125)
63500,tensor(4.)
63600,tensor(48.7500)
63700,tensor(101.2500)
63800,tensor(174.9375)
63900,tensor(148.4375)
64000,tensor(217.8125)
64100,tensor(197.8125)
64200,tensor(203.1250)
64300,tensor(183.1250)
64400,tensor(192.6250)
64500,tensor(139.6250)
64600,tensor(134.0625)
64700,tensor(184.)
64800,tensor(207.6250)
64900,tensor(188.2500)
65000,tensor(187.7500)
65100,tensor(177.0625)
65200,tensor(152.3125)
65300,tensor(182.5625)
65400,tensor(219.4375)
65500,tensor(185.6875)
65600,tensor(139.8125)
65700,tensor(188.2500)
65800,tensor(246.)
65900,tensor(258.8750)
66000,tensor(177.)
66100,tensor(145.6250)
66200,tensor(175.5625)
66300,tensor(138.5625)
66400,tensor(171.3750)
66500,tensor(198.6250)
66600,tensor(126.8125)
66700,tensor(208.8750)
66800,tensor(220.4375)
66900,tensor(201.6250)
67000,tensor(216.8125)
67100,tensor(191.5000)
67200,tensor(226.6250)
67300,tensor(141.1875)
67400,tensor(93.6875)
67500,tensor(153.3750)
67600,tensor(173.5000)
67700,tensor(192.8750)
67800,tensor(225.8125)
67900,tensor(160.1875)
68000,tensor(179.5625)
68100,tensor(158.5000)
68200,tensor(197.3125)
68300,tensor(205.3125)
68400,tensor(199.2500)
68500,tensor(232.7500)
68600,tensor(198.4375)
68700,tensor(201.4375)
68800,tensor(252.9375)
68900,tensor(200.2500)
69000,tensor(251.6875)
69100,tensor(212.3125)
69200,tensor(189.)
69300,tensor(200.0625)
69400,tensor(242.0625)
69500,tensor(161.7500)
69600,tensor(219.5625)
69700,tensor(222.8125)
69800,tensor(189.5000)
69900,tensor(184.8750)
70000,tensor(231.3125)
70100,tensor(220.3125)
70200,tensor(160.0625)
70300,tensor(87.)
70400,tensor(166.0625)
70500,tensor(110.6875)
70600,tensor(102.)
70700,tensor(139.3750)
70800,tensor(228.7500)
70900,tensor(254.6875)
71000,tensor(212.)
71100,tensor(210.3750)
71200,tensor(187.8750)
71300,tensor(214.6875)
71400,tensor(213.8125)
71500,tensor(206.6250)
71600,tensor(182.1250)
71700,tensor(145.)
71800,tensor(161.6250)
71900,tensor(269.0625)
72000,tensor(263.5000)
72100,tensor(208.8125)
72200,tensor(216.9375)
72300,tensor(209.0625)
72400,tensor(114.6250)
72500,tensor(96.4375)
72600,tensor(106.6250)
72700,tensor(171.2500)
72800,tensor(244.2500)
72900,tensor(110.6875)
73000,tensor(131.3750)
73100,tensor(160.0625)
73200,tensor(129.)
73300,tensor(213.8125)
73400,tensor(199.1875)
73500,tensor(219.1875)
73600,tensor(143.2500)
73700,tensor(198.3125)
73800,tensor(172.8750)
73900,tensor(249.3125)
74000,tensor(183.6875)
74100,tensor(231.6875)
74200,tensor(195.3125)
74300,tensor(184.4375)
74400,tensor(215.3125)
74500,tensor(217.8125)
74600,tensor(219.5625)
74700,tensor(272.3125)
74800,tensor(193.7500)
74900,tensor(156.7500)
75000,tensor(137.3750)
75100,tensor(148.6875)
75200,tensor(214.9375)
75300,tensor(202.8125)
75400,tensor(230.8125)
75500,tensor(190.)
75600,tensor(209.4375)
75700,tensor(171.5625)
75800,tensor(188.3125)
75900,tensor(152.1250)
76000,tensor(146.0625)
76100,tensor(110.1250)
76200,tensor(122.9375)
76300,tensor(223.5000)
76400,tensor(198.)
76500,tensor(147.1875)
76600,tensor(159.1250)
76700,tensor(193.4375)
76800,tensor(234.3125)
76900,tensor(181.)
77000,tensor(230.5000)
77100,tensor(228.3125)
77200,tensor(116.6875)
77300,tensor(161.1250)
77400,tensor(208.5000)
77500,tensor(221.5625)
77600,tensor(135.5000)
77700,tensor(257.7500)
77800,tensor(239.3750)
77900,tensor(202.2500)
78000,tensor(88.1875)
78100,tensor(176.4375)
78200,tensor(154.3125)
78300,tensor(138.1250)
78400,tensor(19.5000)
78500,tensor(139.8750)
78600,tensor(226.5000)
78700,tensor(241.1250)
78800,tensor(169.7500)
78900,tensor(230.)
79000,tensor(186.5000)
79100,tensor(170.9375)
79200,tensor(145.2500)
79300,tensor(134.)
79400,tensor(195.3125)
79500,tensor(176.0625)
79600,tensor(216.3125)
79700,tensor(208.5625)
79800,tensor(147.4375)
79900,tensor(127.4375)
80000,tensor(153.1875)
80100,tensor(184.3125)
80200,tensor(252.7500)
80300,tensor(195.1250)
80400,tensor(194.7500)
80500,tensor(253.6875)
80600,tensor(218.1250)
80700,tensor(156.5000)
80800,tensor(201.2500)
80900,tensor(214.5625)
81000,tensor(226.5000)
81100,tensor(235.7500)
81200,tensor(178.6875)
81300,tensor(147.1875)
81400,tensor(202.1250)
81500,tensor(244.7500)
81600,tensor(243.4375)
81700,tensor(175.9375)
81800,tensor(158.3125)
81900,tensor(152.5625)
82000,tensor(223.8750)
82100,tensor(192.)
82200,tensor(228.2500)
82300,tensor(165.7500)
82400,tensor(101.6875)
82500,tensor(157.6875)
82600,tensor(180.3125)
82700,tensor(191.5000)
82800,tensor(139.)
82900,tensor(200.)
83000,tensor(210.8750)
83100,tensor(46.4375)
83200,tensor(25.3750)
83300,tensor(4.9375)
83400,tensor(5.2500)
83500,tensor(4.1875)
83600,tensor(6.5000)
83700,tensor(3.9375)
83800,tensor(3.6250)
83900,tensor(3.6875)
84000,tensor(4.6250)
84100,tensor(87.1250)
84200,tensor(116.0625)
84300,tensor(170.)
84400,tensor(186.9375)
84500,tensor(225.0625)
84600,tensor(254.5000)
84700,tensor(185.9375)
84800,tensor(194.6875)
84900,tensor(279.7500)
85000,tensor(202.9375)
85100,tensor(234.5000)
85200,tensor(174.7500)
85300,tensor(180.9375)
85400,tensor(139.)
85500,tensor(122.5000)
85600,tensor(153.7500)
85700,tensor(184.7500)
85800,tensor(243.7500)
85900,tensor(147.5625)
86000,tensor(167.3125)
86100,tensor(210.5625)
86200,tensor(200.5000)
86300,tensor(195.0625)
86400,tensor(199.9375)
86500,tensor(197.0625)
86600,tensor(21.8125)
86700,tensor(16.6250)
86800,tensor(11.1875)
86900,tensor(109.)
87000,tensor(190.8125)
87100,tensor(220.5625)
87200,tensor(160.1250)
87300,tensor(176.5625)
87400,tensor(183.8125)
87500,tensor(164.3750)
87600,tensor(246.5000)
87700,tensor(234.5625)
87800,tensor(206.2500)
87900,tensor(214.6875)
88000,tensor(225.3750)
88100,tensor(193.5625)
88200,tensor(186.8125)
88300,tensor(169.)
88400,tensor(202.3750)
88500,tensor(145.6875)
88600,tensor(162.0625)
88700,tensor(194.1875)
88800,tensor(193.7500)
88900,tensor(200.)
89000,tensor(171.8750)
89100,tensor(257.3750)
89200,tensor(35.4375)
89300,tensor(22.)
89400,tensor(2.5625)
89500,tensor(1.6875)
89600,tensor(4.1250)
89700,tensor(1.8125)
89800,tensor(2.)
89900,tensor(1.7500)
90000,tensor(2.2500)
90100,tensor(2.9375)
90200,tensor(2.3750)
90300,tensor(2.4375)
90400,tensor(67.3750)
90500,tensor(12.9375)
90600,tensor(1.4375)
90700,tensor(39.7500)
90800,tensor(99.6875)
90900,tensor(96.)
91000,tensor(153.6250)
91100,tensor(141.5625)
91200,tensor(154.8125)
91300,tensor(152.5625)
91400,tensor(163.7500)
91500,tensor(146.6250)
91600,tensor(140.2500)
91700,tensor(153.1875)
91800,tensor(130.6250)
91900,tensor(180.6875)
92000,tensor(153.5000)
92100,tensor(56.7500)
92200,tensor(114.6250)
92300,tensor(147.2500)
92400,tensor(127.6250)
92500,tensor(160.2500)
92600,tensor(176.0625)
92700,tensor(158.5000)
92800,tensor(119.1875)
92900,tensor(213.8125)
93000,tensor(201.2500)
93100,tensor(190.0625)
93200,tensor(183.8125)
93300,tensor(253.8750)
93400,tensor(221.0625)
93500,tensor(211.8750)
93600,tensor(229.3125)
93700,tensor(198.)
93800,tensor(270.3125)
93900,tensor(214.3125)
94000,tensor(202.8125)
94100,tensor(192.1875)
94200,tensor(197.6875)
94300,tensor(143.3125)
94400,tensor(160.5625)
94500,tensor(204.3125)
94600,tensor(137.3750)
94700,tensor(137.)
94800,tensor(184.5625)
94900,tensor(116.7500)
95000,tensor(150.5000)
95100,tensor(166.4375)
95200,tensor(203.0625)
95300,tensor(212.7500)
95400,tensor(190.8125)
95500,tensor(233.1250)
95600,tensor(202.)
95700,tensor(168.8125)
95800,tensor(211.6875)
95900,tensor(236.4375)
96000,tensor(208.5000)
96100,tensor(225.)
96200,tensor(197.)
96300,tensor(272.4375)
96400,tensor(250.8125)
96500,tensor(198.3125)
96600,tensor(185.6875)
96700,tensor(202.)
96800,tensor(225.7500)
96900,tensor(226.7500)
97000,tensor(181.3750)
97100,tensor(206.9375)
97200,tensor(261.5000)
97300,tensor(200.3750)
97400,tensor(208.2500)
97500,tensor(220.3125)
97600,tensor(224.)
97700,tensor(186.1875)
97800,tensor(227.)
97900,tensor(263.3125)
98000,tensor(205.3750)
98100,tensor(217.2500)
98200,tensor(220.0625)
98300,tensor(227.5625)
98400,tensor(229.0625)
98500,tensor(200.6250)
98600,tensor(211.1875)
98700,tensor(187.9375)
98800,tensor(229.8125)
98900,tensor(184.6875)
99000,tensor(207.7500)
99100,tensor(246.1875)
99200,tensor(215.4375)
99300,tensor(185.3750)
99400,tensor(174.2500)
99500,tensor(89.5000)
99600,tensor(208.9375)
99700,tensor(41.8125)
99800,tensor(40.6250)
99900,tensor(143.5000)
100000,tensor(196.6250)
100100,tensor(119.9375)
100200,tensor(49.5000)
100300,tensor(179.)
100400,tensor(227.8750)
100500,tensor(218.5000)
100600,tensor(173.2500)
100700,tensor(192.1250)
100800,tensor(202.6875)
100900,tensor(193.0625)
101000,tensor(217.6875)
101100,tensor(229.8125)
101200,tensor(195.7500)
101300,tensor(120.5000)
101400,tensor(221.7500)
101500,tensor(196.4375)
101600,tensor(243.1875)
101700,tensor(279.7500)
101800,tensor(273.6250)
101900,tensor(289.2500)
102000,tensor(204.5625)
102100,tensor(245.0625)
102200,tensor(212.1250)
102300,tensor(247.7500)
102400,tensor(229.)
102500,tensor(307.4375)
102600,tensor(201.5625)
102700,tensor(190.8125)
102800,tensor(168.)
102900,tensor(266.4375)
103000,tensor(274.1875)
103100,tensor(227.)
103200,tensor(222.8125)
103300,tensor(171.6250)
103400,tensor(174.7500)
103500,tensor(251.5000)
103600,tensor(255.5625)
103700,tensor(251.5000)
103800,tensor(226.3125)
103900,tensor(243.8750)
104000,tensor(216.7500)
104100,tensor(258.5000)
104200,tensor(232.4375)
104300,tensor(84.0625)
104400,tensor(179.8750)
104500,tensor(187.9375)
104600,tensor(168.8750)
104700,tensor(233.5625)
104800,tensor(246.1875)
104900,tensor(257.9375)
105000,tensor(174.)
105100,tensor(223.9375)
105200,tensor(200.9375)
105300,tensor(175.3750)
105400,tensor(232.7500)
105500,tensor(279.)
105600,tensor(234.6250)
105700,tensor(249.1875)
105800,tensor(218.6875)
105900,tensor(209.9375)
106000,tensor(164.8750)
106100,tensor(224.8125)
106200,tensor(265.6250)
106300,tensor(238.3750)
106400,tensor(179.5000)
106500,tensor(186.2500)
106600,tensor(190.5625)
106700,tensor(220.5000)
106800,tensor(227.7500)
106900,tensor(254.0625)
107000,tensor(131.2500)
107100,tensor(92.1250)
107200,tensor(135.)
107300,tensor(154.0625)
107400,tensor(177.4375)
107500,tensor(266.5625)
107600,tensor(166.5625)
107700,tensor(211.4375)
107800,tensor(172.1250)
107900,tensor(149.3750)
108000,tensor(173.0625)
108100,tensor(183.8750)
108200,tensor(132.5000)
108300,tensor(159.)
108400,tensor(134.3750)
108500,tensor(219.3750)
108600,tensor(231.2500)
108700,tensor(235.6875)
108800,tensor(246.1875)
